Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,87.089996,87.400002,86.919998,87.220001,89800,87.220001
2015-08-06,86.360001,86.879997,86.330002,86.709999,118400,86.709999
2015-08-05,86.480003,86.669998,86.330002,86.620003,52100,86.620003
2015-08-04,87.419998,87.440002,86.970001,87.029999,131500,87.029999
2015-08-03,86.879997,87.580002,86.800003,87.480003,72700,87.480003
2015-07-31,87.449997,87.519997,87.099998,87.330002,108200,87.003001
2015-07-30,86.879997,87.220001,86.650002,87.120003,94600,86.793789
2015-07-29,86.650002,86.980003,86.599998,86.699997,202900,86.375355
2015-07-28,86.830002,87.269997,86.760002,87.269997,60600,86.943221
2015-07-27,87.589996,87.589996,87.010002,87.339996,49300,87.012958
2015-07-24,87.160004,87.370003,86.75,87.370003,104300,87.042852
2015-07-23,86.459999,87.00,86.160004,87.00,157000,86.674235
2015-07-22,86.220001,86.639999,86.080002,86.339996,65100,86.016703
2015-07-21,85.690002,86.120003,85.68,86.010002,36800,85.687944
2015-07-20,85.580002,86.169998,85.580002,85.830002,241400,85.508618
2015-07-17,85.669998,86.129997,85.669998,86.050003,191100,85.727795
2015-07-16,85.220001,85.720001,85.209999,85.599998,230000,85.279476
2015-07-15,84.660004,85.349998,84.660004,85.330002,142000,85.01049
2015-07-14,84.559998,84.75,84.50,84.699997,239500,84.382844
2015-07-13,84.470001,85.07,84.470001,84.699997,79900,84.382844
2015-07-10,85.050003,85.18,84.669998,84.800003,529900,84.482476
2015-07-09,86.550003,86.550003,85.75,85.940002,80400,85.618207
2015-07-08,86.839996,87.230003,86.709999,87.059998,131800,86.734008
2015-07-07,86.769997,87.129997,86.410004,86.510002,263600,86.186072
2015-07-06,85.779999,86.449997,85.400002,86.230003,1316700,85.907122
2015-07-02,85.00,85.379997,84.940002,85.160004,441200,84.841129
2015-07-01,84.660004,84.860001,84.470001,84.739998,237300,84.422695
2015-06-30,85.349998,85.970001,85.25,85.309998,104600,84.657812
2015-06-29,85.25,85.900002,84.900002,85.769997,88900,85.114294
2015-06-26,85.010002,85.059998,84.50,84.720001,56800,84.072326
2015-06-25,85.379997,85.650002,85.220001,85.349998,48700,84.697507
2015-06-24,85.389999,85.650002,85.199997,85.610001,228900,84.955521
2015-06-23,85.010002,85.629997,85.00,85.160004,55400,84.508965
2015-06-22,86.220001,86.410004,85.610001,85.739998,79300,85.084525
2015-06-19,86.360001,86.839996,86.360001,86.830002,140200,86.166196
2015-06-18,85.809998,86.160004,85.529999,86.160004,314900,85.50132
2015-06-17,86.260002,86.449997,85.849998,86.25,242000,85.590628
2015-06-16,86.230003,86.400002,86.019997,86.389999,200200,85.729557
2015-06-15,86.459999,86.459999,85.93,86.129997,110700,85.471543
2015-06-12,86.290001,86.940002,86.150002,86.220001,315900,85.560859
2015-06-11,85.699997,86.50,85.57,86.50,322500,85.838717
2015-06-10,85.199997,85.440002,84.980003,85.099998,558600,84.449418
2015-06-09,85.870003,85.870003,85.239998,85.50,698700,84.846362
2015-06-08,86.389999,86.459999,86.07,86.18,99300,85.521164
2015-06-05,86.459999,86.75,86.099998,86.209999,592500,85.550933
2015-06-04,86.68,87.080002,86.50,87.040001,179300,86.37459
2015-06-03,86.760002,86.760002,85.800003,86.190002,169600,85.531089
2015-06-02,87.589996,87.589996,86.839996,87.00,552900,86.334894
2015-06-01,88.57,88.629997,87.660004,87.830002,220400,87.158551
2015-05-29,89.139999,89.470001,88.900002,88.900002,72000,87.892891
2015-05-28,89.099998,89.230003,88.790001,88.870003,217400,87.863232
2015-05-27,89.110001,89.339996,88.779999,89.290001,186500,88.278472
2015-05-26,88.32,89.150002,88.32,89.089996,111400,88.080733
2015-05-22,88.199997,88.360001,87.949997,88.089996,49700,87.092062
2015-05-21,87.870003,88.279999,87.68,88.169998,615100,87.171157
2015-05-20,87.830002,87.980003,87.43,87.470001,954700,86.47909
2015-05-19,87.800003,88.550003,87.720001,87.809998,230600,86.815235
2015-05-18,89.00,89.099998,88.25,88.339996,216000,87.33923
2015-05-15,88.720001,89.400002,88.540001,89.260002,556900,88.248813
2015-05-14,87.779999,88.279999,87.779999,88.019997,216000,87.022855
2015-05-13,88.699997,88.769997,87.459999,87.510002,180500,86.518638
2015-05-12,87.769997,88.540001,87.529999,88.230003,171500,87.230483
2015-05-11,89.220001,89.239998,88.029999,88.150002,130700,87.151387
2015-05-08,90.120003,90.199997,89.519997,89.650002,476500,88.634394
2015-05-07,89.029999,89.459999,88.919998,89.269997,253400,88.258695
2015-05-06,89.260002,89.389999,88.25,88.660004,866200,87.655612
2015-05-05,89.690002,89.800003,89.00,89.589996,556700,88.575069
2015-05-04,90.519997,90.709999,89.720001,89.739998,273800,88.723371
2015-05-01,91.110001,91.209999,90.129997,90.400002,804300,89.375898
2015-04-30,91.309998,91.849998,91.089996,91.849998,1207300,90.47629
2015-04-29,91.739998,92.00,91.279999,91.660004,421100,90.289137
2015-04-28,93.199997,93.279999,92.620003,92.650002,78800,91.264328
2015-04-27,93.760002,93.760002,93.269997,93.580002,226400,92.18042
2015-04-24,93.57,93.699997,93.139999,93.529999,121500,92.131164
2015-04-23,93.540001,93.639999,93.089996,93.349998,858500,91.953856
2015-04-22,94.25,94.269997,93.230003,93.309998,145400,91.914453
2015-04-21,94.480003,94.480003,94.150002,94.309998,139300,92.899497
2015-04-20,94.839996,94.849998,94.139999,94.480003,242200,93.066961
2015-04-17,94.010002,94.900002,93.93,94.839996,209000,93.42157
2015-04-16,94.529999,94.529999,93.75,94.160004,156700,92.751747
2015-04-15,94.720001,94.919998,94.389999,94.529999,46000,93.116208
2015-04-14,94.660004,95.00,94.300003,94.330002,76500,92.919203
2015-04-13,94.040001,94.260002,94.040001,94.110001,55500,92.702492
2015-04-10,94.480003,94.57,94.019997,94.040001,99700,92.633539
2015-04-09,94.839996,94.860001,93.889999,94.089996,97600,92.682787
2015-04-08,94.790001,94.919998,94.339996,94.760002,153700,93.342772
2015-04-07,94.370003,94.949997,94.099998,94.830002,234300,93.411725
2015-04-06,94.639999,94.720001,93.769997,93.919998,99500,92.515331
2015-04-02,94.769997,94.769997,94.150002,94.260002,44800,92.85025
2015-04-01,94.620003,94.879997,94.309998,94.739998,128300,93.323067
2015-03-31,94.00,94.410004,93.699997,94.099998,331200,92.359695
2015-03-30,94.25,94.309998,93.919998,94.160004,161900,92.418591
2015-03-27,93.809998,94.459999,93.809998,94.25,124400,92.506923
2015-03-26,94.629997,94.870003,93.379997,93.470001,168200,91.741349
2015-03-25,95.059998,95.059998,94.50,94.580002,483500,92.830821
2015-03-24,94.650002,95.059998,94.419998,95.040001,73100,93.282313
2015-03-23,94.220001,94.470001,94.019997,94.330002,86500,92.585445
2015-03-20,94.440002,94.629997,94.00,94.290001,1068500,92.546184
2015-03-19,94.330002,94.550003,93.739998,94.190002,145800,92.448035
2015-03-18,93.529999,94.650002,93.00,94.650002,169900,92.899527
2015-03-17,92.699997,93.040001,92.510002,93.040001,67400,91.319302
2015-03-16,92.910004,93.00,92.260002,92.599998,137000,90.887437
2015-03-13,92.400002,92.839996,92.169998,92.239998,89000,90.534094
2015-03-12,93.190002,93.489998,92.57,92.849998,160800,91.132813
2015-03-11,92.50,93.089996,92.43,92.779999,78000,91.064108
2015-03-10,92.050003,92.449997,92.00,92.139999,110400,90.435945
2015-03-09,92.00,92.160004,91.309998,91.529999,2026800,89.837226
2015-03-06,92.260002,92.339996,91.290001,91.599998,290400,89.905931
2015-03-05,92.900002,93.220001,92.639999,92.760002,75400,91.044481
2015-03-04,92.910004,93.230003,92.50,92.720001,381400,91.00522
2015-03-03,92.900002,93.040001,92.599998,92.629997,49300,90.916881
2015-03-02,93.889999,93.959999,92.57,92.57,296800,90.857993
2015-02-27,94.150002,94.239998,93.599998,94.239998,66300,92.189893
2015-02-26,94.43,94.75,93.760002,93.82,127000,91.779031
2015-02-25,94.489998,94.739998,94.00,94.650002,68300,92.590977
2015-02-24,93.309998,94.489998,93.00,94.110001,177200,92.062724
2015-02-23,93.489998,93.760002,93.190002,93.639999,179000,91.602947
2015-02-20,92.889999,93.379997,92.410004,92.589996,161100,90.575786
2015-02-19,93.019997,93.260002,92.459999,92.489998,147400,90.477962
2015-02-18,92.410004,92.989998,92.260002,92.769997,112400,90.75187
2015-02-17,93.419998,93.419998,92.300003,92.57,256100,90.556224
2015-02-13,94.230003,94.230003,93.309998,93.449997,245300,91.417078
2015-02-12,93.93,94.339996,93.809998,93.980003,226300,91.935554
2015-02-11,93.75,93.959999,93.50,93.940002,105200,91.896424
2015-02-10,94.279999,94.330002,93.809998,93.919998,311900,91.876854
2015-02-09,94.150002,94.50,94.059998,94.489998,806100,92.434454
2015-02-06,94.989998,94.989998,93.889999,94.330002,353700,92.277939
2015-02-05,95.739998,95.739998,95.07,95.269997,325100,93.197485
2015-02-04,95.739998,95.93,94.459999,95.690002,690900,93.608354
2015-02-03,96.690002,96.690002,95.790001,96.190002,479600,94.097477
2015-02-02,96.919998,97.290001,96.599998,97.279999,268700,95.163761
2015-01-30,97.559998,97.68,97.230003,97.629997,158800,95.228326
2015-01-29,96.949997,97.00,96.260002,96.540001,293500,94.165143
2015-01-28,96.099998,97.199997,96.059998,96.980003,165900,94.594321
2015-01-27,96.769997,96.830002,95.809998,96.059998,214000,93.696947
2015-01-26,96.169998,96.489998,95.839996,96.029999,2626800,93.667687
2015-01-23,95.75,96.129997,95.559998,96.040001,122500,93.677443
2015-01-22,95.419998,95.739998,94.849998,95.099998,451300,92.760564
2015-01-21,95.639999,95.900002,95.00,95.370003,329400,93.023926
2015-01-20,95.25,95.68,95.199997,95.639999,507300,93.287281
2015-01-16,95.440002,95.50,94.610001,94.75,121600,92.419175
2015-01-15,94.660004,95.580002,94.510002,95.580002,164900,93.22876
2015-01-14,95.00,95.300003,94.57,94.699997,158700,92.370403
2015-01-13,94.360001,94.739998,94.07,94.199997,119400,91.882702
2015-01-12,94.339996,94.860001,94.00,94.599998,153100,92.272864
2015-01-09,93.529999,94.239998,93.440002,93.980003,153200,91.668121
2015-01-08,94.010002,94.099998,93.57,93.699997,228600,91.395002
2015-01-07,94.25,94.830002,93.800003,94.470001,462200,92.146065
2015-01-06,94.059998,94.900002,93.610001,94.290001,377300,91.970492
2015-01-05,93.279999,93.989998,93.209999,93.300003,801500,91.004848
2015-01-02,93.00,93.150002,92.480003,93.150002,149000,90.858537
2014-12-31,92.730003,92.730003,92.309998,92.419998,106500,90.146491
2014-12-30,92.75,92.989998,92.32,92.459999,198500,90.185508
2014-12-29,92.230003,92.540001,92.029999,92.279999,132000,90.009936
2014-12-26,92.18,92.18,91.599998,91.739998,80400,89.483219
2014-12-24,91.040001,91.610001,90.959999,91.610001,26000,89.356419
2014-12-23,91.940002,92.360001,91.019997,91.25,243200,89.005275
2014-12-22,92.160004,92.510002,92.00,92.480003,113300,89.873382
2014-12-19,91.580002,92.25,91.50,92.25,99100,89.649861
2014-12-18,91.669998,91.769997,91.300003,91.68,201600,89.095928
2014-12-17,91.68,92.18,91.580002,91.769997,151900,89.183387
2014-12-16,92.00,92.00,91.50,91.800003,45700,89.212548
2014-12-15,91.580002,91.889999,91.32,91.449997,62700,88.872407
2014-12-12,91.620003,91.900002,91.290001,91.879997,30500,89.290287
2014-12-11,91.199997,91.300003,90.860001,91.209999,58600,88.639174
2014-12-10,91.480003,91.529999,91.029999,91.209999,242700,88.639174
2014-12-09,91.059998,91.639999,91.050003,91.629997,421100,89.047334
2014-12-08,90.459999,90.959999,90.260002,90.660004,32600,88.10468
2014-12-05,90.43,90.459999,89.989998,90.260002,141200,87.715953
2014-12-04,90.029999,90.690002,90.029999,90.400002,150400,87.852007
2014-12-03,89.769997,90.209999,89.68,89.970001,124600,87.434126
2014-12-02,90.139999,90.239998,89.790001,89.800003,56900,87.268919
2014-12-01,91.43,91.510002,90.580002,90.709999,46600,88.153267
2014-11-28,91.349998,91.589996,91.209999,91.459999,56200,88.573091
2014-11-26,91.470001,91.470001,91.139999,91.279999,167200,88.398772
2014-11-25,90.550003,91.00,90.519997,90.870003,250100,88.001717
2014-11-24,90.480003,90.610001,90.25,90.370003,200600,87.5175
2014-11-21,90.150002,90.349998,89.870003,90.309998,58400,87.459388
2014-11-20,90.00,90.00,89.50,89.82,33800,86.984857
2014-11-19,89.279999,89.650002,89.220001,89.440002,143400,86.616854
2014-11-18,89.980003,89.980003,89.57,89.589996,335300,86.762114
2014-11-17,90.419998,90.550003,89.769997,89.980003,127500,87.13981
2014-11-14,90.050003,90.309998,89.910004,90.120003,41400,87.275391
2014-11-13,90.029999,90.209999,89.839996,90.110001,128200,87.265704
2014-11-12,90.629997,90.639999,90.029999,90.230003,146600,87.381919
2014-11-11,90.25,90.620003,90.099998,90.43,78400,87.575603
